user_id,item_id,rating,timestamp,timestamp_seconds
574,127,4.626159194744684,2025-10-20 09:54:28.181674,21558048.3291
271,282,3.901322835654618,2025-10-20 10:04:57.804399,21558677.951825
138,289,2.724675086337548,2025-10-20 10:15:26.760746,21559306.908172
450,459,3.32979104602184,2025-10-20 10:22:07.947452,21559708.094878
108,396,3.1636087655387164,2025-10-20 10:33:13.963356,21560374.110782
70,158,4.106320288234919,2025-10-20 10:34:34.325380,21560454.472806
375,273,3.4379273935801504,2025-10-20 10:43:50.314285,21561010.461711
548,266,5.0,2025-10-20 10:51:37.366099,21561477.513525
604,13,4.786394474334567,2025-10-20 10:54:25.839694,21561645.98712
886,398,4.112212372731517,2025-10-20 11:03:20.947317,21562181.094743
427,294,5.0,2025-10-20 11:14:05.020225,21562825.167651
0,316,4.186644445950933,2025-10-20 11:45:08.256004,21564688.40343
458,119,2.840651976479815,2025-10-20 11:54:21.016089,21565241.163515
163,233,2.7635128674766287,2025-10-20 11:57:30.733271,21565430.880697
687,192,5.0,2025-10-20 12:00:11.471297,21565591.618723
762,19,2.0936324630103487,2025-10-20 12:01:26.998384,21565667.14581
366,79,5.0,2025-10-20 12:19:46.847436,21566766.994862
745,299,3.72271775002022,2025-10-20 12:23:32.259330,21566992.406756
189,362,4.158834297073928,2025-10-20 12:32:11.632747,21567511.780173
992,480,5.0,2025-10-20 13:13:09.780982,21569969.928408
801,461,3.322283092013826,2025-10-20 13:13:53.684251,21570013.831677
287,50,2.404283981724101,2025-10-20 13:21:04.997530,21570445.144956
575,32,1.452388480280706,2025-10-20 13:22:14.280263,21570514.427689
260,362,3.8366760649451335,2025-10-20 13:34:15.087572,21571235.234998
205,389,3.5793218369373645,2025-10-20 13:42:12.423030,21571712.570456
832,99,4.708399096999288,2025-10-20 14:22:10.699389,21574110.846815
180,60,4.387078943591647,2025-10-20 14:33:24.807380,21574784.954806
338,82,5.0,2025-10-20 14:36:43.973526,21574984.120952
989,125,5.0,2025-10-20 14:59:44.449605,21576364.597031
271,178,4.770243258556633,2025-10-20 15:03:16.248329,21576576.395755
466,51,1.6420597640172572,2025-10-20 15:16:25.129795,21577365.277221
442,336,5.0,2025-10-20 15:17:16.749564,21577416.89699
450,472,1.3412593979770164,2025-10-20 15:33:20.662588,21578380.810014
823,439,3.7115195374858745,2025-10-20 15:38:16.631025,21578676.778451
341,141,4.401584697521913,2025-10-20 15:40:17.760071,21578797.907497
31,246,5.0,2025-10-20 15:55:17.051015,21579697.198441
365,273,4.2612794581431865,2025-10-20 15:59:31.991825,21579952.139251
220,216,3.1210366588920175,2025-10-20 16:00:00.720145,21579980.867571
250,392,4.732969380263616,2025-10-20 16:10:34.911316,21580615.058742
526,269,4.158439982970563,2025-10-20 16:13:35.311234,21580795.45866
978,469,2.950278038372492,2025-10-20 16:23:58.814661,21581418.962087
928,39,2.965943467894199,2025-10-20 16:45:50.568060,21582730.715486
960,261,4.21245932218848,2025-10-20 17:06:22.940851,21583963.088277
63,167,4.305630473097938,2025-10-20 17:13:44.004080,21584404.151506
8,339,4.254279204075289,2025-10-20 17:17:18.892582,21584619.040008
137,65,2.2523369159414974,2025-10-20 17:21:51.632660,21584891.780086
870,116,2.862557025203307,2025-10-20 18:01:51.405789,21587291.553215
802,470,2.3236450640916493,2025-10-20 18:02:40.150336,21587340.297762
433,456,3.7349345797179097,2025-10-20 18:06:52.944187,21587593.091613
241,80,5.0,2025-10-20 18:09:59.310323,21587779.457749
629,295,4.037845031510284,2025-10-20 18:11:11.084517,21587851.231943
15,195,2.6439810424206542,2025-10-20 18:11:26.119923,21587866.267349
579,456,5.0,2025-10-20 18:23:56.359584,21588616.50701
926,410,2.4400439972226917,2025-10-20 18:25:10.895693,21588691.043119
727,473,3.095659443372506,2025-10-20 18:41:37.487262,21589677.634688
686,20,3.6639229581170234,2025-10-20 18:49:54.439470,21590174.586896
89,432,2.2666513922735634,2025-10-20 18:54:26.213067,21590446.360493
549,168,1.2227656650561072,2025-10-20 19:38:29.058354,21593089.20578
918,210,2.296431651293955,2025-10-20 19:42:39.610758,21593339.758184
151,219,4.701133570527552,2025-10-20 19:43:13.371562,21593373.518988
513,91,1.1650225504865341,2025-10-20 19:43:30.151220,21593390.298646
889,160,1.0010826923305216,2025-10-20 19:46:27.865070,21593568.012496
879,287,2.9220932200744842,2025-10-20 19:47:11.968942,21593612.116368
808,68,3.510587594689267,2025-10-20 20:02:00.708167,21594500.855593
481,169,4.74189175729838,2025-10-20 20:30:19.625654,21596199.77308
790,122,1.7096286908769236,2025-10-20 20:34:29.026252,21596449.173678
914,335,3.156077737064937,2025-10-20 20:37:19.694489,21596619.841915
985,470,1.3173006684839477,2025-10-20 20:42:44.565225,21596944.712651
399,315,4.813956405912572,2025-10-20 20:43:44.048775,21597004.196201
26,241,3.93771348909748,2025-10-20 20:48:25.881293,21597286.028719
918,118,2.905195050713567,2025-10-20 21:05:18.329024,21598298.47645
860,319,3.0899373516260047,2025-10-20 21:11:58.797180,21598698.944606
407,401,2.0467859011905967,2025-10-20 21:15:19.791472,21598899.938898
90,53,5.0,2025-10-20 21:20:05.592275,21599185.739701
0,177,3.925685075556113,2025-10-20 21:23:13.151614,21599373.29904
149,497,4.165525806855204,2025-10-20 21:24:31.047597,21599451.195023
390,243,3.4639520470083944,2025-10-20 21:27:57.182393,21599657.329819
15,37,5.0,2025-10-20 21:51:20.691223,21601060.838649
763,73,3.483704636487557,2025-10-20 21:54:58.089737,21601278.237163
746,423,5.0,2025-10-20 21:55:37.661721,21601317.809147
642,228,4.9955225153794816,2025-10-20 22:01:11.094692,21601651.242118
0,294,2.5464914477957223,2025-10-20 22:05:00.626475,21601880.773901
70,272,3.185560630721099,2025-10-20 22:16:23.147214,21602563.29464
905,453,3.689901872762937,2025-10-20 22:30:45.370709,21603425.518135
766,319,3.8590066891693504,2025-10-20 22:32:29.465177,21603529.612603
845,7,3.90740114468722,2025-10-20 22:34:22.409355,21603642.556781
165,156,2.9899752635353383,2025-10-20 22:46:37.366068,21604377.513494
445,306,3.7566192388278914,2025-10-20 22:47:04.627885,21604404.775311
568,489,3.7408422958254546,2025-10-20 22:52:33.640207,21604733.787633
656,109,2.560611572549984,2025-10-20 22:57:28.922646,21605029.070072
62,344,4.338219584008633,2025-10-20 23:00:50.202603,21605230.350029
570,184,1.3741171023503318,2025-10-20 23:05:05.241542,21605485.388968
919,174,2.7672475336029776,2025-10-20 23:08:04.567772,21605664.715198
955,229,1.0,2025-10-20 23:25:36.564612,21606716.712038
665,91,3.9459319436200597,2025-10-20 23:25:58.188095,21606738.335521
105,299,1.0,2025-10-20 23:30:17.323159,21606997.470585
754,187,4.347141641488875,2025-10-20 23:40:41.552615,21607621.700041
376,84,3.9755560143926707,2025-10-20 23:42:39.338435,21607739.485861
236,2,3.829277166077704,2025-10-20 23:52:56.520338,21608356.667764
880,454,3.9366911054607434,2025-10-21 00:05:23.755173,21609103.902599
56,312,3.5155346073914253,2025-10-21 00:27:17.846224,21610417.99365
152,105,2.0281117315254935,2025-10-21 00:29:52.494822,21610572.642248
296,387,2.9355455745782555,2025-10-21 00:33:42.423048,21610802.570474
789,333,5.0,2025-10-21 00:52:16.815421,21611916.962847
713,352,2.4554245107510164,2025-10-21 00:52:46.426753,21611946.574179
35,412,3.2979949321749715,2025-10-21 00:58:07.363941,21612267.511367
240,225,2.59375033311426,2025-10-21 01:02:03.491395,21612503.638821
156,347,2.829139076458488,2025-10-21 01:07:29.714558,21612829.861984
796,227,3.8627051520153293,2025-10-21 01:12:02.828562,21613102.975988
176,392,4.437478024130763,2025-10-21 01:23:01.941914,21613762.08934
548,290,4.25391076679419,2025-10-21 01:32:09.394448,21614309.541874
295,2,1.6404327656948228,2025-10-21 01:37:02.722405,21614602.869831
261,421,1.4804704926683736,2025-10-21 01:44:19.641686,21615039.789112
180,483,4.127469002004847,2025-10-21 01:46:41.521181,21615181.668607
791,204,3.281133700026128,2025-10-21 02:14:42.790845,21616862.938271
121,79,4.400731876492388,2025-10-21 02:24:50.238540,21617470.385966
883,77,5.0,2025-10-21 02:28:16.481768,21617676.629194
558,290,1.5024156346916149,2025-10-21 02:55:18.162894,21619298.31032
986,498,2.513501992349889,2025-10-21 03:01:59.702436,21619699.849862
516,22,5.0,2025-10-21 03:02:55.305168,21619755.452594
73,250,4.062829487907316,2025-10-21 03:15:10.454930,21620490.602356
563,493,2.4378203611354192,2025-10-21 03:17:00.167757,21620600.315183
558,0,3.9159630364304294,2025-10-21 03:25:05.053677,21621085.201103
221,123,3.663767285225746,2025-10-21 03:25:45.905436,21621126.052862
857,177,2.99916609542,2025-10-21 03:29:26.117882,21621346.265308
568,65,2.3220807164378114,2025-10-21 03:32:57.863748,21621558.011174
446,350,4.617068737461425,2025-10-21 03:52:10.739206,21622710.886632
308,11,2.9338651902424844,2025-10-21 03:54:33.608805,21622853.756231
491,461,3.6565261349329043,2025-10-21 04:06:59.286957,21623599.434383
141,479,4.3821708579558,2025-10-21 04:08:56.549138,21623716.696564
289,33,1.0,2025-10-21 04:23:00.135869,21624560.283295
569,42,2.3652165091045174,2025-10-21 04:24:07.505452,21624627.652878
461,160,3.104856252772109,2025-10-21 04:33:03.684713,21625163.832139
895,111,3.874869453383992,2025-10-21 04:34:08.155647,21625228.303073
708,273,4.238642740767016,2025-10-21 04:37:52.052928,21625452.200354
740,307,2.2537895528544114,2025-10-21 04:42:13.821371,21625713.968797
736,60,4.71776999542603,2025-10-21 04:45:46.710253,21625926.857679
848,159,2.909841241489019,2025-10-21 04:47:03.974514,21626004.12194
794,373,3.0320881322232776,2025-10-21 04:55:31.262689,21626511.410115
489,268,4.848910124161642,2025-10-21 05:06:49.296304,21627189.44373
488,233,5.0,2025-10-21 05:14:17.288652,21627637.436078
364,436,4.173442224011051,2025-10-21 05:22:57.162647,21628157.310073
30,40,5.0,2025-10-21 05:23:30.100263,21628190.247689
618,229,2.7076082107168857,2025-10-21 05:25:49.146012,21628329.293438
660,70,1.0865348165526005,2025-10-21 05:32:12.882695,21628713.030121
556,365,4.4240983457385585,2025-10-21 06:02:30.059265,21630530.206691
826,376,2.9547976756316015,2025-10-21 06:02:42.928521,21630543.075947
21,198,1.9571174305971053,2025-10-21 06:03:00.567113,21630560.714539
137,107,5.0,2025-10-21 06:07:42.210803,21630842.358229
942,54,2.67548244670948,2025-10-21 06:12:47.243134,21631147.39056
740,189,4.22308353295601,2025-10-21 06:20:45.362150,21631625.509576
665,335,3.8620239726398333,2025-10-21 06:34:05.232465,21632425.379891
416,426,3.0602281179631254,2025-10-21 06:45:16.401145,21633096.548571
657,463,5.0,2025-10-21 07:11:28.476988,21634668.624414
690,311,1.477566669149883,2025-10-21 07:28:49.808114,21635709.95554
197,217,2.74911852633141,2025-10-21 07:37:07.026438,21636207.173864
526,219,3.7774187379854607,2025-10-21 07:39:23.573420,21636343.720846
627,147,3.931961181082713,2025-10-21 07:45:23.886798,21636704.034224
216,78,2.789309688203047,2025-10-21 07:47:25.603564,21636825.75099
631,113,1.754464199009088,2025-10-21 07:52:15.017599,21637115.165025
893,346,5.0,2025-10-21 08:01:07.486895,21637647.634321
657,270,5.0,2025-10-21 08:12:09.709578,21638309.857004
864,330,5.0,2025-10-21 08:13:08.622014,21638368.76944
54,404,4.217907028596915,2025-10-21 08:14:16.284348,21638436.431774
130,428,4.44216403590151,2025-10-21 08:19:27.825575,21638747.973001
840,450,2.603371682749892,2025-10-21 08:37:25.493429,21639825.640855
899,196,5.0,2025-10-21 08:46:39.528723,21640379.676149
612,185,4.2294176192469015,2025-10-21 08:46:47.422803,21640387.570229
613,232,2.5229201115126703,2025-10-21 09:03:04.449758,21641364.597184
700,390,4.182161333105749,2025-10-21 09:07:09.055924,21641609.20335
97,334,3.9395430701859406,2025-10-21 09:10:58.937661,21641839.085087
64,75,1.0,2025-10-21 09:19:23.393001,21642343.540427
194,371,4.395690157723163,2025-10-21 09:31:43.985450,21643084.132876
654,41,3.14845740599146,2025-10-21 09:43:13.355230,21643773.502656
306,336,4.30939450279826,2025-10-21 09:54:45.062218,21644465.209644
719,39,4.834524254681494,2025-10-21 10:05:23.497483,21645103.644909
30,207,2.759910863186203,2025-10-21 10:07:35.342978,21645235.490404
204,482,4.098492716189764,2025-10-21 10:17:44.581274,21645844.7287
636,318,5.0,2025-10-21 10:21:10.056407,21646050.203833
626,280,4.230842528462899,2025-10-21 10:22:52.194692,21646152.342118
712,127,2.9839116825729555,2025-10-21 10:23:28.537604,21646188.68503
17,426,3.803941377541213,2025-10-21 10:35:25.559872,21646905.707298
923,79,4.203821863665826,2025-10-21 10:37:22.192640,21647022.340066
908,342,5.0,2025-10-21 10:49:31.834669,21647751.982095
327,299,1.892435470292268,2025-10-21 11:11:50.502785,21649090.650211
863,250,5.0,2025-10-21 11:19:48.056658,21649568.204084
877,184,3.5398161038315945,2025-10-21 11:21:01.760281,21649641.907707
93,366,2.5469372406077793,2025-10-21 11:37:31.671588,21650631.819014
477,293,3.233064476090566,2025-10-21 11:41:16.320708,21650856.468134
652,333,5.0,2025-10-21 11:45:40.589854,21651120.73728
22,195,4.669711469472939,2025-10-21 11:54:41.163984,21651661.31141
0,485,1.0,2025-10-21 11:56:38.929945,21651779.077371
937,77,5.0,2025-10-21 12:03:56.774860,21652216.922286
787,484,3.7021378099400244,2025-10-21 12:25:57.236935,21653537.384361
709,84,5.0,2025-10-21 12:26:17.596814,21653557.74424
796,112,3.4683253421109326,2025-10-21 12:27:32.870735,21653633.018161
454,173,4.006196055857473,2025-10-21 12:29:37.276911,21653757.424337
851,251,1.524823344617955,2025-10-21 12:56:02.341621,21655342.489047
418,146,3.891805884283491,2025-10-21 13:00:50.704687,21655630.852113
451,47,2.78541982993276,2025-10-21 13:09:33.984785,21656154.132211
552,161,5.0,2025-10-21 13:17:05.804098,21656605.951524
848,369,5.0,2025-10-21 13:21:00.102944,21656840.25037
79,399,3.5485608453419677,2025-10-21 13:47:21.518260,21658421.665686
334,18,3.209012948118071,2025-10-21 13:50:29.277950,21658609.425376
322,428,5.0,2025-10-21 13:54:27.453214,21658847.60064
42,18,5.0,2025-10-21 14:10:07.738111,21659787.885537
98,70,4.904394559122396,2025-10-21 14:10:52.270155,21659832.417581
1,132,5.0,2025-10-21 14:20:15.138581,21660395.286007
743,438,1.0,2025-10-21 14:23:04.540358,21660564.687784
600,323,2.6671281773957096,2025-10-21 14:33:41.974865,21661202.122291
122,139,3.303926079959074,2025-10-21 14:40:11.038287,21661591.185713
208,225,3.773766308651776,2025-10-21 14:47:50.350995,21662050.498421
190,123,5.0,2025-10-21 15:07:43.948936,21663244.096362
388,9,2.3456288756594526,2025-10-21 15:21:50.444816,21664090.592242
731,438,5.0,2025-10-21 15:33:39.684337,21664799.831763
98,243,2.498082274286873,2025-10-21 15:35:18.964126,21664899.111552
845,470,5.0,2025-10-21 15:41:32.749250,21665272.896676
109,310,3.925079300918703,2025-10-21 15:45:21.885457,21665502.032883
436,80,5.0,2025-10-21 15:47:00.244245,21665600.391671
158,497,1.4263084507496648,2025-10-21 15:57:02.048419,21666202.195845
607,362,3.0386214681199992,2025-10-21 16:29:43.260417,21668163.407843
361,223,5.0,2025-10-21 16:38:14.844922,21668674.992348
197,323,1.5033203264969304,2025-10-21 16:38:55.509805,21668715.657231
634,145,4.951531402745633,2025-10-21 16:42:16.469367,21668916.616793
69,68,4.012961904005718,2025-10-21 16:49:14.602987,21669334.750413
35,9,2.3506311764812327,2025-10-21 16:59:38.649553,21669958.796979
461,25,4.097046183850347,2025-10-21 17:14:27.477658,21670847.625084
55,466,4.124010137248442,2025-10-21 17:15:15.312773,21670895.460199
130,195,3.331018256556567,2025-10-21 17:19:46.657125,21671166.804551
121,147,4.603784926650986,2025-10-21 17:21:56.748491,21671296.895917
938,26,4.302925688612219,2025-10-21 17:27:07.172900,21671607.320326
306,334,4.165127222264718,2025-10-21 17:36:36.267444,21672176.41487
478,125,3.7980053938552127,2025-10-21 17:45:04.909038,21672685.056464
17,248,4.009498311398588,2025-10-21 17:45:54.830846,21672734.978272
268,470,3.5287080749583124,2025-10-21 17:50:06.264933,21672986.412359
167,156,2.660131815040549,2025-10-21 18:13:42.974887,21674403.122313
725,440,1.0,2025-10-21 18:14:29.653683,21674449.801109
86,138,1.0947734580069546,2025-10-21 18:17:08.121145,21674608.268571
362,351,5.0,2025-10-21 18:24:05.646299,21675025.793725
379,206,2.7035486787584917,2025-10-21 18:35:06.446459,21675686.593885
660,203,4.645437118379184,2025-10-21 18:39:11.111100,21675931.258526
283,10,4.8605247922765145,2025-10-21 18:42:50.553659,21676150.701085
685,487,4.88079091037791,2025-10-21 18:57:04.136145,21677004.283571
303,42,4.502828279671266,2025-10-21 18:57:51.377864,21677051.52529
819,456,5.0,2025-10-21 19:02:17.048822,21677317.196248
57,304,4.7255625765243385,2025-10-21 19:16:58.459761,21678198.607187
347,22,2.7978621668725134,2025-10-21 19:19:17.508585,21678337.656011
884,189,5.0,2025-10-21 19:36:47.439799,21679387.587225
626,452,1.7387897891719564,2025-10-21 19:38:06.022549,21679466.169975
697,236,5.0,2025-10-21 19:48:07.681477,21680067.828903
571,393,4.92959372960083,2025-10-21 19:54:07.395911,21680427.543337
514,238,5.0,2025-10-21 19:55:09.474269,21680489.621695
947,448,3.735338696433016,2025-10-21 19:57:10.682633,21680610.830059
168,235,2.1647492968194917,2025-10-21 19:57:36.156272,21680636.303698
941,289,5.0,2025-10-21 19:59:42.171000,21680762.318426
274,381,4.714518286846356,2025-10-21 20:02:55.002450,21680955.149876
431,305,3.9672950800365214,2025-10-21 20:04:14.316090,21681034.463516
636,122,4.8355741472256,2025-10-21 20:23:29.664035,21682189.811461
742,22,3.834961148072782,2025-10-21 20:27:17.648664,21682417.79609
214,261,2.6141647201190263,2025-10-21 20:29:48.459655,21682568.607081
563,474,3.55138418578552,2025-10-21 20:49:53.884642,21683774.032068
105,343,4.10253135251595,2025-10-21 21:04:50.300949,21684670.448375
442,22,5.0,2025-10-21 21:05:01.701873,21684681.849299
490,60,5.0,2025-10-21 21:13:07.761665,21685167.909091
735,119,5.0,2025-10-21 21:24:45.358019,21685865.505445
170,127,5.0,2025-10-21 21:28:01.393054,21686061.54048
858,57,5.0,2025-10-21 21:42:37.097395,21686937.244821
771,499,1.5808711589215783,2025-10-21 21:57:55.545822,21687855.693248
775,347,5.0,2025-10-21 22:00:57.989706,21688038.137132
875,435,4.103406663439466,2025-10-21 22:11:11.592724,21688651.74015
790,226,4.186870227511392,2025-10-21 22:23:45.803084,21689405.95051
419,455,4.63003399621746,2025-10-21 22:28:31.501516,21689691.648942
654,386,1.2800770975861915,2025-10-21 22:54:39.915404,21691260.06283
804,118,1.0,2025-10-21 23:20:33.584363,21692813.731789
809,371,5.0,2025-10-21 23:27:22.851525,21693222.998951
700,164,2.518103223242446,2025-10-21 23:42:51.539584,21694151.68701
181,33,1.0,2025-10-22 00:09:57.346197,21695777.493623
714,140,3.98204842055828,2025-10-22 00:25:06.388147,21696686.535573
382,35,3.5122078800947274,2025-10-22 00:31:54.875593,21697095.023019
66,175,5.0,2025-10-22 00:39:20.067541,21697540.214967
624,334,2.0968341481422024,2025-10-22 00:46:21.623917,21697961.771343
